trade_id,date,label_final,has_trade_ticks,has_underlying_ticks,has_futures_ticks,has_depth,has_subsecond_time,feature_extraction_status,fill_method,symbol,signal_kind,side,pre_or_post_1pm,net_pnl,exit_reason,hold_seconds,first_move_direction,time_to_first_favorable,time_to_first_adverse,adverse_before_favorable,entry_spread,missing_update_0p25s,stale_quote_0p25s,pnl_0p25s,runup_0p25s,drawdown_0p25s,num_price_changes_0p25s,missing_update_0p5s,stale_quote_0p5s,pnl_0p5s,runup_0p5s,drawdown_0p5s,num_price_changes_0p5s,missing_update_1s,stale_quote_1s,pnl_1s,runup_1s,drawdown_1s,net_excursion_1s,num_price_changes_1s,tick_velocity_1s,spread_1s,spread_vs_entry_1s,bid_qty_1s,ask_qty_1s,depth_imbalance_1s,microprice_1s,underlying_move_1s,underlying_velocity_1s,futures_move_1s,futures_velocity_1s,spot_futures_divergence_1s,counterfactual_exit_pnl_1s,missing_update_2s,stale_quote_2s,pnl_2s,runup_2s,drawdown_2s,net_excursion_2s,num_price_changes_2s,tick_velocity_2s,spread_2s,spread_vs_entry_2s,bid_qty_2s,ask_qty_2s,depth_imbalance_2s,microprice_2s,underlying_move_2s,underlying_velocity_2s,futures_move_2s,futures_velocity_2s,spot_futures_divergence_2s,counterfactual_exit_pnl_2s,missing_update_3s,stale_quote_3s,pnl_3s,runup_3s,drawdown_3s,net_excursion_3s,num_price_changes_3s,tick_velocity_3s,spread_3s,spread_vs_entry_3s,bid_qty_3s,ask_qty_3s,depth_imbalance_3s,microprice_3s,underlying_move_3s,underlying_velocity_3s,futures_move_3s,futures_velocity_3s,spot_futures_divergence_3s,counterfactual_exit_pnl_3s,missing_update_4s,stale_quote_4s,pnl_4s,runup_4s,drawdown_4s,net_excursion_4s,num_price_changes_4s,tick_velocity_4s,spread_4s,spread_vs_entry_4s,bid_qty_4s,ask_qty_4s,depth_imbalance_4s,microprice_4s,underlying_move_4s,underlying_velocity_4s,futures_move_4s,futures_velocity_4s,spot_futures_divergence_4s,counterfactual_exit_pnl_4s,missing_update_5s,stale_quote_5s,pnl_5s,runup_5s,drawdown_5s,net_excursion_5s,num_price_changes_5s,tick_velocity_5s,spread_5s,spread_vs_entry_5s,bid_qty_5s,ask_qty_5s,depth_imbalance_5s,microprice_5s,underlying_move_5s,underlying_velocity_5s,futures_move_5s,futures_velocity_5s,spot_futures_divergence_5s,counterfactual_exit_pnl_5s,immediate_confirmation_flag,immediate_rejection_flag,quote_quality_degradation_flag,net_excursion_0p25s,tick_velocity_0p25s,spread_0p25s,spread_vs_entry_0p25s,bid_qty_0p25s,ask_qty_0p25s,depth_imbalance_0p25s,microprice_0p25s,underlying_move_0p25s,underlying_velocity_0p25s,futures_move_0p25s,futures_velocity_0p25s,spot_futures_divergence_0p25s,counterfactual_exit_pnl_0p25s,net_excursion_0p5s,tick_velocity_0p5s,spread_0p5s,spread_vs_entry_0p5s,bid_qty_0p5s,ask_qty_0p5s,depth_imbalance_0p5s,microprice_0p5s,underlying_move_0p5s,underlying_velocity_0p5s,futures_move_0p5s,futures_velocity_0p5s,spot_futures_divergence_0p5s,counterfactual_exit_pnl_0p5s
20260402T133000|BFO:SENSEX2640272300CE|CONTINUATION_CALL|CALL,2026-04-02,,True,True,True,True,True,OK,trade_scoped,BFO:SENSEX2640272300CE,CONTINUATION_CALL,CALL,POST_1PM,1500.0,TARGET_HIT,4.904294,POSITIVE,0.0,2.0,0.0,,1.0,1.0,,,,0.0,1.0,1.0,,,,0.0,0.0,0.0,2.4499999999999886,2.4499999999999886,2.4499999999999886,4.899999999999977,0.0,2.4499999999999886,1.0,,60.0,40.0,0.2,325.45,-1.6499999999941792,-1.6499999999941792,0.0,0.0,-1.6499999999941792,2.8500000000000227,0.0,0.0,2.8500000000000227,2.8500000000000227,2.4499999999999886,5.300000000000011,1.0,1.4250000000000114,1.1999999999999886,,240.0,220.0,0.043478260869565216,326.37608695652176,4.2700000000040745,2.1350000000020373,0.0,0.0,4.2700000000040745,0.6499999999999773,0.0,0.0,-1.25,2.8500000000000227,-1.25,1.6000000000000227,3.0,-0.4166666666666667,0.9499999999999886,,140.0,60.0,0.4,323.515,4.2700000000040745,1.4233333333346916,0.0,0.0,4.2700000000040745,1.4499999999999886,0.0,0.0,1.4499999999999886,2.8500000000000227,-1.25,1.6000000000000227,4.0,0.36249999999999716,1.150000000000034,,20.0,160.0,-0.7777777777777778,325.5777777777778,6.970000000001164,1.742500000000291,0.0,0.0,6.970000000001164,3.1000000000000227,0.0,0.0,3.1000000000000227,3.1000000000000227,-1.25,1.8500000000000227,5.0,0.6200000000000045,0.8999999999999773,,40.0,20.0,0.3333333333333333,326.65,6.970000000001164,1.3940000000002328,0.0,0.0,6.970000000001164,4.25,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260402T133518|BFO:SENSEX2640272700PE|CONTINUATION_PUT|PUT,2026-04-02,,True,True,False,True,True,OK,trade_scoped,BFO:SENSEX2640272700PE,CONTINUATION_PUT,PUT,POST_1PM,1500.0,TARGET_HIT,1.126058,NEGATIVE,1.0,0.0,1.0,,0.0,0.0,-0.10000000000002274,-0.10000000000002274,-0.10000000000002274,0.0,0.0,0.0,-0.10000000000002274,-0.10000000000002274,-0.10000000000002274,0.0,0.0,0.0,-0.10000000000002274,-0.10000000000002274,-0.10000000000002274,-0.20000000000004547,0.0,-0.10000000000002274,0.7999999999999545,,60.0,60.0,0.0,329.5,1.8999999999941792,1.8999999999941792,,,,4.350000000000023,0.0,0.0,4.350000000000023,4.350000000000023,-0.10000000000002274,4.25,1.0,2.1750000000000114,0.8500000000000227,,100.0,40.0,0.42857142857142855,333.8071428571429,0.9700000000011642,0.4850000000005821,,,,4.800000000000011,0.0,0.0,4.800000000000011,4.800000000000011,-0.10000000000002274,4.699999999999989,2.0,1.6000000000000039,0.6999999999999886,,120.0,20.0,0.7142857142857143,334.7,1.5999999999912689,0.533333333330423,,,,6.300000000000011,0.0,0.0,6.300000000000011,6.300000000000011,-0.10000000000002274,6.199999999999989,3.0,1.5750000000000028,0.8499999999999659,,40.0,60.0,-0.2,336.69,2.639999999999418,0.6599999999998545,,,,7.600000000000023,0.0,0.0,7.600000000000023,7.600000000000023,-0.10000000000002274,7.5,4.0,1.5200000000000045,0.6999999999999886,,180.0,60.0,0.5,337.325,3.0099999999947613,0.6019999999989523,,,,11.100000000000023,0.0,0.0,0.0,-0.20000000000004547,-0.40000000000009095,0.7999999999999545,,60.0,60.0,0.0,329.5,0.0,0.0,,,,4.350000000000023,-0.20000000000004547,-0.20000000000004547,0.7999999999999545,,60.0,60.0,0.0,329.5,0.0,0.0,,,,4.350000000000023
20260402T134001|BFO:SENSEX2640272400CE|CONTINUATION_CALL|CALL,2026-04-02,,True,True,True,True,True,OK,trade_scoped,BFO:SENSEX2640272400CE,CONTINUATION_CALL,CALL,POST_1PM,1500.0,TARGET_HIT,4.862961,NEGATIVE,3.0,0.0,1.0,,1.0,1.0,,,,0.0,1.0,1.0,,,,0.0,0.0,0.0,-2.3999999999999773,-2.3999999999999773,-2.3999999999999773,-4.7999999999999545,0.0,-2.3999999999999773,0.9499999999999886,,80.0,20.0,0.6,278.86,2.9100000000034925,2.9100000000034925,,,,-4.349999999999966,0.0,0.0,-4.349999999999966,-2.3999999999999773,-4.349999999999966,-6.749999999999943,1.0,-2.174999999999983,0.8000000000000114,,80.0,40.0,0.3333333333333333,278.68333333333334,4.2299999999959255,2.1149999999979627,,,,-5.199999999999989,0.0,0.0,-5.199999999999989,-2.3999999999999773,-5.199999999999989,-7.599999999999966,2.0,-1.7333333333333296,0.8499999999999659,,100.0,20.0,0.6666666666666666,277.55833333333334,4.2299999999959255,1.409999999998642,,,,0.05000000000001137,0.0,0.0,-0.39999999999997726,0.05000000000001137,-5.199999999999989,-5.149999999999977,4.0,-0.09999999999999432,0.6999999999999886,,40.0,20.0,0.3333333333333333,281.96666666666664,0.9199999999982538,0.22999999999956344,,,,3.150000000000034,0.0,0.0,3.150000000000034,3.150000000000034,-5.199999999999989,-2.0499999999999545,5.0,0.6300000000000068,0.8999999999999773,,80.0,80.0,0.0,284.7,0.9199999999982538,0.18399999999965075,,,,3.8500000000000227,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260402T134511|BFO:SENSEX2640272500CE|CONTINUATION_CALL|CALL,2026-04-02,,True,True,False,True,True,OK,trade_scoped,BFO:SENSEX2640272500CE,CONTINUATION_CALL,CALL,POST_1PM,1500.0,TARGET_HIT,-0.080882,POSITIVE,0.0,2.0,0.0,,1.0,1.0,,,,0.0,1.0,1.0,,,,0.0,0.0,0.0,2.0500000000000114,2.0500000000000114,2.0500000000000114,4.100000000000023,0.0,2.0500000000000114,0.9499999999999886,,340.0,80.0,0.6190476190476191,272.71904761904756,-2.029999999998836,-2.029999999998836,,,,2.25,0.0,0.0,2.25,2.25,2.0500000000000114,4.300000000000011,1.0,1.125,0.7999999999999545,,100.0,120.0,-0.09090909090909091,273.21363636363634,-3.5499999999883585,-1.7749999999941792,,,,-5.199999999999989,0.0,0.0,-5.199999999999989,2.25,-5.199999999999989,-2.9499999999999886,2.0,-1.7333333333333296,1.1499999999999773,,80.0,200.0,-0.42857142857142855,265.8285714285714,-4.399999999994179,-1.4666666666647263,,,,-8.699999999999989,0.0,0.0,-8.699999999999989,2.25,-8.699999999999989,-6.449999999999989,3.0,-2.174999999999997,0.75,,100.0,60.0,0.25,262.01875,-5.3399999999965075,-1.3349999999991269,,,,-11.550000000000011,0.0,0.0,-11.5,2.25,-11.550000000000011,-9.300000000000011,5.0,-2.3,0.5500000000000114,,80.0,40.0,0.3333333333333333,260.26666666666665,-5.889999999999418,-1.1779999999998836,,,,-14.350000000000023,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260402T135005|BFO:SENSEX2640272800PE|CONTINUATION_PUT|PUT,2026-04-02,,True,True,False,True,True,OK,trade_scoped,BFO:SENSEX2640272800PE,CONTINUATION_PUT,PUT,POST_1PM,-2775.0000000000055,EARLY_RISK_EXIT,11.656279,NEGATIVE,,0.0,1.0,,1.0,1.0,,,,0.0,0.0,0.0,-2.3500000000000227,-2.3500000000000227,-2.3500000000000227,0.0,0.0,0.0,-2.3500000000000227,-2.3500000000000227,-2.3500000000000227,-4.7000000000000455,0.0,-2.3500000000000227,1.0,,40.0,80.0,-0.3333333333333333,303.68333333333334,-10.139999999999418,-10.139999999999418,,,,-3.3999999999999773,0.0,0.0,-3.3999999999999773,-2.3500000000000227,-3.3999999999999773,-5.75,1.0,-1.6999999999999886,0.9500000000000455,,100.0,20.0,0.6666666666666666,303.19166666666666,-9.289999999993597,-4.644999999996799,,,,-2.75,0.0,0.0,-2.75,-2.3500000000000227,-3.3999999999999773,-5.75,2.0,-0.9166666666666666,1.1000000000000227,,20.0,100.0,-0.6666666666666666,301.8833333333333,-21.0,-7.0,,,,-2.0500000000000114,0.0,0.0,-2.0500000000000114,-2.0500000000000114,-3.3999999999999773,-5.449999999999989,3.0,-0.5125000000000028,0.9499999999999886,,40.0,120.0,-0.5,302.2875,-28.539999999993597,-7.134999999998399,,,,-3.1499999999999773,0.0,0.0,-3.1499999999999773,-2.0500000000000114,-3.3999999999999773,-5.449999999999989,4.0,-0.6299999999999955,1.0,,80.0,40.0,0.3333333333333333,301.96666666666664,-26.05999999999767,-5.211999999999534,,,,-4.0,0.0,1.0,0.0,,,,,,,,,,,,,,,-4.7000000000000455,-4.7000000000000455,1.0,,40.0,80.0,-0.3333333333333333,303.68333333333334,-10.139999999999418,-20.279999999998836,,,,-3.3999999999999773
20260402T135503|BFO:SENSEX2640272900PE|REVERSAL_PUT|PUT,2026-04-02,,True,True,True,True,True,OK,trade_scoped,BFO:SENSEX2640272900PE,REVERSAL_PUT,PUT,POST_1PM,1500.0,TARGET_HIT,1.1286,POSITIVE,0.0,2.0,0.0,,0.0,0.0,2.75,2.75,2.75,0.0,0.0,0.0,2.75,2.75,2.75,0.0,0.0,0.0,2.75,2.75,2.75,5.5,0.0,2.75,1.1999999999999886,,60.0,20.0,0.5,365.45,-8.220000000001164,-8.220000000001164,,,,4.300000000000011,0.0,0.0,4.300000000000011,4.300000000000011,2.75,7.050000000000011,1.0,2.1500000000000057,1.1999999999999886,,200.0,60.0,0.5384615384615384,365.5230769230769,-16.210000000006403,-8.105000000003201,,,,-1.1999999999999886,0.0,0.0,-1.1999999999999886,4.300000000000011,-1.1999999999999886,3.1000000000000227,2.0,-0.3999999999999962,1.099999999999966,,20.0,80.0,-0.6,360.27,-15.730000000010477,-5.2433333333368255,,,,0.0,0.0,0.0,0.0,4.300000000000011,-1.1999999999999886,3.1000000000000227,3.0,0.0,1.1499999999999773,,40.0,60.0,-0.2,360.96,-17.360000000000582,-4.3400000000001455,,,,0.0,0.0,0.0,-0.5500000000000114,4.300000000000011,-1.1999999999999886,3.1000000000000227,4.0,-0.11000000000000228,1.1000000000000227,,20.0,40.0,-0.3333333333333333,361.01666666666665,-25.419999999998254,-5.083999999999651,,,,5.550000000000011,1.0,0.0,0.0,5.5,11.0,1.1999999999999886,,60.0,20.0,0.5,365.45,0.0,0.0,,,,4.300000000000011,5.5,5.5,1.1999999999999886,,60.0,20.0,0.5,365.45,0.0,0.0,,,,4.300000000000011
20260402T140002|BFO:SENSEX2640272800PE|CONTINUATION_PUT|PUT,2026-04-02,,True,True,False,True,True,OK,trade_scoped,BFO:SENSEX2640272800PE,CONTINUATION_PUT,PUT,POST_1PM,1500.0,TARGET_HIT,2.637246,POSITIVE,0.0,3.0,0.0,,1.0,1.0,,,,0.0,1.0,1.0,,,,0.0,0.0,0.0,0.9499999999999886,2.3500000000000227,0.9499999999999886,3.3000000000000114,1.0,0.9499999999999886,0.9499999999999886,,20.0,20.0,0.0,286.925,-2.3700000000098953,-2.3700000000098953,,,,1.8000000000000114,0.0,0.0,1.8000000000000114,2.3500000000000227,0.9499999999999886,3.3000000000000114,2.0,0.9000000000000057,0.4500000000000455,,40.0,120.0,-0.5,287.7625,-6.4100000000034925,-3.2050000000017462,,,,3.75,0.0,0.0,3.75,3.75,0.9499999999999886,4.699999999999989,3.0,1.25,0.75,,20.0,40.0,-0.3333333333333333,288.9,-13.180000000007567,-4.393333333335856,,,,-0.30000000000001137,0.0,0.0,0.35000000000002274,3.75,-0.30000000000001137,3.4499999999999886,5.0,0.08750000000000568,0.75,,40.0,80.0,-0.3333333333333333,284.3,-14.360000000000582,-3.5900000000001455,,,,-5.5,0.0,0.0,-5.5,3.75,-5.5,-1.75,6.0,-1.1,0.5499999999999545,,200.0,60.0,0.5384615384615384,281.5230769230769,-12.35000000000582,-2.470000000001164,,,,-1.5500000000000114,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260402T140510|BFO:SENSEX2640272500CE|CONTINUATION_CALL|CALL,2026-04-02,,True,True,True,True,True,OK,trade_scoped,BFO:SENSEX2640272500CE,CONTINUATION_CALL,CALL,POST_1PM,1500.0,TARGET_HIT,-0.054031,POSITIVE,0.0,,0.0,,1.0,1.0,,,,0.0,1.0,1.0,,,,0.0,0.0,0.0,1.75,1.75,1.75,3.5,0.0,1.75,0.8999999999999773,,120.0,20.0,0.7142857142857143,291.62142857142857,-3.889999999999418,-3.889999999999418,,,,4.949999999999989,0.0,0.0,4.949999999999989,4.949999999999989,1.75,6.699999999999989,1.0,2.4749999999999943,0.9000000000000341,,120.0,20.0,0.7142857142857143,294.4214285714286,10.290000000008149,5.1450000000040745,,,,3.8999999999999773,0.0,0.0,3.8999999999999773,4.949999999999989,1.75,6.699999999999989,2.0,1.2999999999999925,0.8999999999999773,,20.0,60.0,-0.5,293.975,13.070000000006985,4.356666666668995,,,,5.899999999999977,0.0,0.0,5.899999999999977,5.899999999999977,1.75,7.649999999999977,3.0,1.4749999999999943,1.0,,120.0,420.0,-0.5555555555555556,295.0722222222222,11.410000000003492,2.852500000000873,,,,5.300000000000011,0.0,0.0,6.0,6.0,1.75,7.75,5.0,1.2,0.75,,20.0,40.0,-0.3333333333333333,295.05,16.54000000000815,3.3080000000016296,,,,4.199999999999989,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260402T141007|BFO:SENSEX2640272600CE|CONTINUATION_CALL|CALL,2026-04-02,,True,True,True,True,True,OK,trade_scoped,BFO:SENSEX2640272600CE,CONTINUATION_CALL,CALL,POST_1PM,1000.0,TARGET_HIT,8.686242,NEGATIVE,6.0,0.0,1.0,,1.0,1.0,,,,0.0,1.0,1.0,,,,0.0,0.0,0.0,-4.799999999999983,-4.799999999999983,-4.799999999999983,-9.599999999999966,0.0,-4.799999999999983,0.6500000000000057,,60.0,40.0,0.2,244.14,-2.110000000000582,-2.110000000000582,,,,-6.399999999999977,0.0,0.0,-6.399999999999977,-4.799999999999983,-6.399999999999977,-11.19999999999996,1.0,-3.1999999999999886,0.75,,80.0,40.0,0.3333333333333333,242.6,-0.9100000000034925,-0.45500000000174623,,,,-3.799999999999983,0.0,0.0,-3.799999999999983,-3.799999999999983,-6.399999999999977,-10.19999999999996,2.0,-1.266666666666661,0.8499999999999943,,40.0,100.0,-0.42857142857142855,244.84285714285716,-0.9100000000034925,-0.30333333333449747,,,,-4.299999999999983,0.0,0.0,-4.299999999999983,-3.799999999999983,-6.399999999999977,-10.19999999999996,3.0,-1.0749999999999957,0.75,,20.0,80.0,-0.6,245.3,-6.529999999998836,-1.632499999999709,,,,-4.399999999999977,0.0,0.0,-4.399999999999977,-3.799999999999983,-6.399999999999977,-10.19999999999996,4.0,-0.8799999999999955,0.6499999999999773,,20.0,20.0,0.0,246.125,-3.1499999999941792,-0.6299999999988358,,,,-2.1999999999999886,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260402T141503|BFO:SENSEX2640272800CE|CONTINUATION_CALL|CALL,2026-04-02,,True,True,True,True,True,OK,trade_scoped,BFO:SENSEX2640272800CE,CONTINUATION_CALL,CALL,POST_1PM,1500.0,TARGET_HIT,0.190641,POSITIVE,0.0,2.0,0.0,,0.0,0.0,3.1999999999999886,3.1999999999999886,3.1999999999999886,0.0,0.0,0.0,3.1999999999999886,3.1999999999999886,3.1999999999999886,0.0,0.0,0.0,3.1999999999999886,3.1999999999999886,3.1999999999999886,6.399999999999977,0.0,3.1999999999999886,0.6999999999999886,,80.0,20.0,0.6,257.16,-1.6300000000046566,-1.6300000000046566,,,,3.6999999999999886,0.0,0.0,3.6999999999999886,3.6999999999999886,3.1999999999999886,6.899999999999977,1.0,1.8499999999999943,0.5999999999999659,,40.0,160.0,-0.6,257.97,2.289999999993597,1.1449999999967986,,,,-0.35000000000002274,0.0,0.0,-0.25,3.6999999999999886,-0.35000000000002274,3.349999999999966,3.0,-0.08333333333333333,0.6000000000000227,,40.0,100.0,-0.42857142857142855,253.37142857142857,0.7299999999959255,0.24333333333197515,,,,1.0,0.0,0.0,1.0,3.6999999999999886,-0.35000000000002274,3.349999999999966,4.0,0.25,0.700000000000017,,20.0,40.0,-0.3333333333333333,255.08333333333334,3.529999999998836,0.882499999999709,,,,0.0,0.0,0.0,0.0,3.6999999999999886,-0.35000000000002274,3.349999999999966,5.0,0.0,0.9000000000000057,,100.0,20.0,0.6666666666666666,254.4,7.399999999994179,1.4799999999988358,0.0,0.0,7.399999999994179,3.8000000000000114,1.0,0.0,0.0,6.399999999999977,12.799999999999955,0.6999999999999886,,80.0,20.0,0.6,257.16,0.0,0.0,,,,3.6999999999999886,6.399999999999977,6.399999999999977,0.6999999999999886,,80.0,20.0,0.6,257.16,0.0,0.0,,,,3.6999999999999886
20260402T142013|BFO:SENSEX2640272900CE|CONTINUATION_CALL|CALL,2026-04-02,,True,True,True,True,True,OK,trade_scoped,BFO:SENSEX2640272900CE,CONTINUATION_CALL,CALL,POST_1PM,-6799.999999999997,HARD_STOP_EXIT,31.199572,POSITIVE,0.0,3.0,0.0,,1.0,1.0,,,,0.0,1.0,1.0,,,,0.0,0.0,0.0,0.6500000000000341,0.6500000000000341,0.6500000000000341,1.3000000000000682,0.0,0.6500000000000341,0.7000000000000455,,20.0,40.0,-0.3333333333333333,260.6333333333333,0.0,0.0,,,,1.0,0.0,0.0,1.0,1.0,0.6500000000000341,1.650000000000034,1.0,0.5,0.6999999999999886,,20.0,40.0,-0.3333333333333333,260.68333333333334,-3.6599999999889405,-1.8299999999944703,,,,1.0500000000000114,0.0,0.0,1.6999999999999886,1.6999999999999886,0.6500000000000341,2.3500000000000227,3.0,0.5666666666666629,0.75,,20.0,40.0,-0.3333333333333333,260.5,-2.2599999999947613,-0.7533333333315871,,,,-1.6999999999999886,0.0,0.0,-1.6999999999999886,1.6999999999999886,-1.6999999999999886,0.0,4.0,-0.42499999999999716,0.5,,100.0,20.0,0.6666666666666666,257.96666666666664,0.34000000001105946,0.08500000000276486,,,,-4.399999999999977,0.0,0.0,-4.399999999999977,1.6999999999999886,-4.399999999999977,-2.6999999999999886,5.0,-0.8799999999999955,0.5500000000000114,,80.0,60.0,0.14285714285714285,255.56428571428572,-5.0499999999883585,-1.0099999999976716,,,,-4.149999999999977,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260402T142500|BFO:SENSEX2640272900CE|CONTINUATION_CALL|CALL,2026-04-02,,True,True,True,True,True,OK,trade_scoped,BFO:SENSEX2640272900CE,CONTINUATION_CALL,CALL,POST_1PM,1500.0,TARGET_HIT,-0.362693,POSITIVE,0.0,2.0,0.0,,1.0,1.0,,,,0.0,1.0,1.0,,,,0.0,0.0,0.0,0.5,0.5,0.5,1.0,0.0,0.5,0.8999999999999773,,20.0,100.0,-0.6666666666666666,297.25,-4.169999999998254,-4.169999999998254,0.0,0.0,-4.169999999998254,1.1999999999999886,0.0,0.0,1.1999999999999886,1.1999999999999886,0.5,1.6999999999999886,1.0,0.5999999999999943,1.0500000000000114,,180.0,80.0,0.38461538461538464,299.0269230769231,-3.8800000000046566,-1.9400000000023283,0.0,0.0,-3.8800000000046566,-2.9499999999999886,0.0,0.0,-2.9499999999999886,1.1999999999999886,-2.9499999999999886,-1.75,2.0,-0.9833333333333295,0.6999999999999886,,20.0,20.0,0.0,293.45,-5.009999999994761,-1.6699999999982538,0.0,0.0,-5.009999999994761,-2.0,0.0,0.0,-2.0,1.1999999999999886,-2.9499999999999886,-1.75,3.0,-0.5,0.8499999999999659,,20.0,60.0,-0.5,294.5125,-4.179999999993015,-1.0449999999982538,0.0,0.0,-4.179999999993015,7.150000000000034,0.0,0.0,7.150000000000034,7.150000000000034,-2.9499999999999886,4.2000000000000455,4.0,1.4300000000000068,1.7000000000000455,,120.0,40.0,0.5,303.425,1.320000000006985,0.264000000001397,0.0,0.0,1.320000000006985,1.9499999999999886,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260402T143004|BFO:SENSEX2640273300PE|REVERSAL_PUT|PUT,2026-04-02,,True,True,False,True,True,OK,trade_scoped,BFO:SENSEX2640273300PE,REVERSAL_PUT,PUT,POST_1PM,1500.0,TARGET_HIT,2.568341,POSITIVE,0.0,9.0,0.0,,1.0,1.0,,,,0.0,1.0,1.0,,,,0.0,0.0,0.0,1.4499999999999886,1.4499999999999886,1.4499999999999886,2.8999999999999773,0.0,1.4499999999999886,0.9000000000000341,,120.0,160.0,-0.14285714285714285,258.2857142857143,-1.4200000000128057,-1.4200000000128057,,,,2.650000000000034,0.0,0.0,2.650000000000034,2.650000000000034,1.4499999999999886,4.100000000000023,1.0,1.325000000000017,1.1000000000000227,,20.0,20.0,0.0,259.45,-1.4200000000128057,-0.7100000000064028,,,,7.199999999999989,0.0,0.0,7.199999999999989,7.199999999999989,1.4499999999999886,8.649999999999977,2.0,2.3999999999999964,0.8000000000000114,,140.0,100.0,0.16666666666666666,264.1666666666667,-0.21000000000640284,-0.07000000000213429,,,,6.75,0.0,0.0,6.75,7.199999999999989,1.4499999999999886,8.649999999999977,3.0,1.6875,0.8499999999999659,,20.0,160.0,-0.7777777777777778,262.64444444444445,-0.7900000000081491,-0.19750000000203727,,,,10.949999999999989,0.0,0.0,10.949999999999989,10.949999999999989,1.4499999999999886,12.399999999999977,4.0,2.1899999999999977,0.9500000000000455,,40.0,140.0,-0.5555555555555556,267.1111111111111,-0.4800000000104774,-0.09600000000209548,,,,7.5,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260402T143500|BFO:SENSEX2640273000CE|CONTINUATION_CALL|CALL,2026-04-02,,True,True,True,True,True,OK,trade_scoped,BFO:SENSEX2640273000CE,CONTINUATION_CALL,CALL,POST_1PM,-9750.0,EARLY_RISK_EXIT,11.639791,NEGATIVE,,0.0,1.0,,1.0,1.0,,,,0.0,1.0,1.0,,,,0.0,0.0,0.0,-9.25,-9.25,-9.25,-18.5,0.0,-9.25,0.75,,60.0,180.0,-0.5,244.7375,16.34000000001106,16.34000000001106,,,,-4.0,0.0,0.0,-4.0,-4.0,-9.25,-13.25,1.0,-2.0,0.8499999999999943,,180.0,120.0,0.2,250.16,16.04000000000815,8.020000000004075,,,,-16.650000000000006,0.0,0.0,-16.650000000000006,-4.0,-16.650000000000006,-20.650000000000006,2.0,-5.550000000000002,1.299999999999983,,520.0,140.0,0.5757575757575758,239.0742424242424,16.04000000000815,5.346666666669383,,,,-22.900000000000006,0.0,0.0,-22.900000000000006,-4.0,-22.900000000000006,-26.900000000000006,3.0,-5.725000000000001,0.75,,120.0,200.0,-0.25,231.63125,19.620000000009895,4.905000000002474,,,,-19.75,0.0,0.0,-19.75,-4.0,-22.900000000000006,-26.900000000000006,4.0,-3.95,0.6500000000000057,,40.0,200.0,-0.6666666666666666,234.85833333333332,12.80000000000291,2.5600000000005823,0.0,0.0,12.80000000000291,-19.55000000000001,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260402T144000|BFO:SENSEX2640273200PE|CONTINUATION_PUT|PUT,2026-04-02,,True,True,True,True,True,OK,trade_scoped,BFO:SENSEX2640273200PE,CONTINUATION_PUT,PUT,POST_1PM,-475.00000000002274,EARLY_RISK_EXIT,10.931023,NEGATIVE,15.0,0.0,1.0,,1.0,1.0,,,,0.0,1.0,1.0,,,,0.0,1.0,1.0,,,,,0.0,,,,,,,,,,,,,,0.0,0.0,-3.7000000000000455,-3.7000000000000455,-3.7000000000000455,-7.400000000000091,0.0,-1.8500000000000227,0.8999999999999773,,40.0,60.0,-0.2,265.66,2.709999999991851,1.3549999999959255,,,,-6.050000000000011,0.0,0.0,-6.050000000000011,-3.7000000000000455,-6.050000000000011,-9.750000000000057,1.0,-2.0166666666666706,1.0500000000000114,,420.0,500.0,-0.08695652173913043,263.879347826087,3.7699999999895226,1.2566666666631743,,,,-8.25,0.0,0.0,-9.350000000000023,-3.7000000000000455,-9.350000000000023,-13.050000000000068,3.0,-2.3375000000000057,0.8500000000000227,,400.0,40.0,0.8181818181818182,259.9727272727273,3.7699999999895226,0.9424999999973807,,,,-10.900000000000034,0.0,1.0,-9.350000000000023,-3.7000000000000455,-9.350000000000023,-13.050000000000068,3.0,-1.8700000000000045,0.8500000000000227,,400.0,40.0,0.8181818181818182,259.9727272727273,3.3399999999965075,0.6679999999993015,,,,-10.900000000000034,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
